Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
2004_31_33,18.266666666666666,71.3625,0.16666666666666666,0.0,0.25869047619047597,0.38011904761904763,0.561693610824333,20.7,422767.0
2004_32_34,20.39166666666667,62.958333333333336,0.0,0.5,0.22916666666666666,0.3835714285714287,0.5391711864856671,20.7,422767.0
2004_33_35,13.833333333333334,52.574999999999996,0.0,0.5,0.17571428571428563,0.408095238095238,0.509583522652,20.7,422767.0
2004_34_36,12.358333333333333,54.3125,0.0,0.5,0.20119047619047634,0.3882142857142857,0.4743676701883329,20.7,422767.0
2004_35_37,11.883333333333335,52.00416666666666,0.0,0.25,0.28892857142857165,0.37059523809523803,0.435160190113,20.7,422767.0
2004_36_38,6.600000000000001,52.787499999999994,0.0,0.75,0.367619047619048,0.34500000000000003,0.394071488336333,20.7,422767.0
2005_18_20,13.483333333333333,33.670833333333334,0.0,3.5833333333333335,0.753214285714286,0.359047619047619,0.240057142479,28.7,434990.0
2005_19_21,18.066666666666666,34.637499999999996,0.0,2.25,0.6926190476190476,0.42333333333333334,0.254688235761667,28.7,434990.0
2005_20_22,30.125,53.4,0.0,0.3333333333333333,0.6052380952380952,0.5336904761904759,0.280200309794333,28.7,434990.0
2005_21_23,27.916666666666668,49.237500000000004,0.0,0.16666666666666666,0.526309523809524,0.6551190476190475,0.332756615564,28.7,434990.0
2005_22_24,34.958333333333336,68.75416666666666,0.0,0.08333333333333333,0.48904761904761934,0.7408333333333332,0.42480759128333295,28.7,434990.0
2005_23_25,27.224999999999998,75.74583333333334,0.3333333333333333,0.0,0.41607142857142865,0.7741666666666666,0.5033071014376671,28.7,434990.0
2005_24_26,30.641666666666666,81.14583333333333,0.3333333333333333,0.0,0.31964285714285695,0.7796428571428571,0.561676010803,28.7,434990.0
2005_25_27,22.791666666666668,86.09166666666665,0.6666666666666666,0.0,0.224285714285714,0.7641666666666668,0.5927890857096669,28.7,434990.0
2005_26_28,21.474999999999998,92.72500000000001,0.5833333333333334,0.0,0.14928571428571402,0.7183333333333333,0.626602435989,28.7,434990.0
2005_27_29,8.450000000000001,97.19583333333333,0.6666666666666666,0.0,0.11690476190476173,0.6133333333333334,0.647661294251333,28.7,434990.0
2005_28_30,7.083333333333333,85.28333333333333,0.5,0.08333333333333333,0.11369047619047606,0.48071428571428565,0.647992337225333,28.7,434990.0
2005_29_31,3.5833333333333335,86.16666666666667,1.5833333333333333,0.08333333333333333,0.2058333333333333,0.3527380952380954,0.6269570047923331,28.7,434990.0
2005_30_32,4.05,78.82083333333334,1.5,0.08333333333333333,0.33916666666666667,0.24821428571428603,0.590297331003,28.7,434990.0
2005_31_33,9.641666666666667,74.06666666666666,1.3333333333333333,0.0,0.41511904761904767,0.198214285714286,0.5470023565543329,28.7,434990.0
2005_32_34,11.983333333333334,65.1875,0.08333333333333333,0.0,0.40190476190476176,0.186309523809524,0.508198689331667,28.7,434990.0
2005_33_35,30.116666666666664,70.66250000000001,0.16666666666666666,0.0,0.3388095238095237,0.260952380952381,0.47982094421033294,28.7,434990.0
2005_34_36,22.13333333333333,79.41250000000001,0.25,0.0,0.3279761904761904,0.31880952380952365,0.458489927714667,28.7,434990.0
2005_35_37,21.366666666666664,62.699999999999996,0.16666666666666666,0.5833333333333334,0.4197619047619047,0.3641666666666666,0.435856432864667,28.7,434990.0
2005_36_38,2.158333333333333,48.04583333333333,0.08333333333333333,1.8333333333333333,0.5291666666666667,0.33964285714285697,0.41323086557033295,28.7,434990.0
2006_18_20,5.4750000000000005,35.775,0.08333333333333333,2.5,0.6188095238095239,0.7172619047619047,0.271639346519333,27.6,370269.0
2006_19_21,12.875,46.61249999999999,0.3333333333333333,1.6666666666666667,0.613452380952381,0.7026190476190473,0.304302949665,27.6,370269.0
2006_20_22,14.633333333333331,67.3875,0.5,0.4166666666666667,0.5645238095238096,0.719285714285714,0.338180400879,27.6,370269.0
2006_21_23,22.825,68.06666666666668,0.4166666666666667,0.0,0.49559523809523837,0.7607142857142857,0.37448011756300004,27.6,370269.0
2006_22_24,15.958333333333334,73.45833333333333,0.16666666666666666,0.0,0.3884523809523814,0.7742857142857144,0.41467162602266705,27.6,370269.0
2006_23_25,19.941666666666666,73.25833333333334,0.0,0.0,0.272857142857143,0.741904761904762,0.462396168612667,27.6,370269.0
2006_24_26,12.125,84.98333333333333,0.25,0.0,0.16738095238095232,0.6633333333333332,0.511990690285,27.6,370269.0
2006_25_27,10.608333333333333,89.14583333333333,0.5,0.0,0.16297619047619033,0.5497619047619047,0.556548725077333,27.6,370269.0
2006_26_28,5.458333333333333,96.77916666666665,0.8333333333333334,0.0,0.21523809523809534,0.42571428571428566,0.582781783038,27.6,370269.0
2006_27_29,4.883333333333333,100.17916666666667,1.4166666666666667,0.0,0.29964285714285727,0.3082142857142857,0.586481155506,27.6,370269.0
2006_28_30,3.4500000000000006,101.02916666666665,1.3333333333333333,0.0,0.4176190476190477,0.21666666666666665,0.568174951677333,27.6,370269.0
2006_29_31,3.0500000000000003,93.75833333333333,1.0,0.0,0.5263095238095237,0.14797619047619034,0.5395654010116671,27.6,370269.0
2006_30_32,7.783333333333334,93.63333333333333,0.8333333333333334,0.0,0.5685714285714284,0.11714285714285701,0.504459732041333,27.6,370269.0
2006_31_33,7.583333333333333,90.35833333333335,0.9166666666666666,0.0,0.5944047619047618,0.10607142857142854,0.46710819498533296,27.6,370269.0
2006_32_34,7.266666666666667,92.075,1.5,0.0,0.6678571428571427,0.10321428571428577,0.42921962559933297,27.6,370269.0
2006_33_35,3.5750000000000006,82.05416666666666,1.0833333333333333,0.4166666666666667,0.7814285714285713,0.09785714285714286,0.39543176847533296,27.6,370269.0
2006_34_36,3.0083333333333333,76.27083333333333,1.1666666666666667,1.0,0.850595238095238,0.0942857142857143,0.36567283342600004,27.6,370269.0
2006_35_37,13.299999999999999,66.27083333333333,0.5833333333333334,1.0,0.8648809523809523,0.1095238095238094,0.331333839065667,27.6,370269.0
2006_36_38,12.916666666666664,49.98333333333333,0.3333333333333333,1.5833333333333333,0.789642857142857,0.1788095238095236,0.30064271718666696,27.6,370269.0
2007_18_20,6.3,45.87916666666666,0.16666666666666666,2.0,0.6429761904761903,0.48666666666666664,0.286167140625333,24.3,523927.0
2007_19_21,17.316666666666666,35.454166666666666,0.16666666666666666,2.8333333333333335,0.5683333333333329,0.5427380952380954,0.316549895411,24.3,523927.0
2007_20_22,20.15,38.625,0.0,2.5833333333333335,0.510238095238095,0.588809523809524,0.344362019752333,24.3,523927.0
2007_21_23,21.308333333333334,47.92916666666667,0.0,1.3333333333333333,0.47726190476190467,0.6298809523809523,0.377464694045,24.3,523927.0
2007_22_24,23.325,68.64583333333333,0.0,0.0,0.35440476190476194,0.6341666666666667,0.4279237800196671,24.3,523927.0
2007_23_25,25.433333333333334,72.29166666666667,0.08333333333333333,0.0,0.23142857142857162,0.638095238095238,0.480105465088667,24.3,523927.0
2007_24_26,26.008333333333336,76.0,0.08333333333333333,0.16666666666666666,0.13000000000000034,0.6280952380952379,0.527376757486667,24.3,523927.0
2007_25_27,9.825000000000001,85.2375,0.3333333333333333,0.16666666666666666,0.14273809523809533,0.5454761904761903,0.5611214128736669,24.3,523927.0
2007_26_28,9.991666666666667,84.71666666666665,0.25,0.16666666666666666,0.15607142857142867,0.4344047619047617,0.585847154923667,24.3,523927.0
2007_27_29,10.358333333333334,98.71666666666665,0.5833333333333334,0.0,0.1928571428571427,0.317142857142857,0.5991236820506669,24.3,523927.0
2007_28_30,12.591666666666667,102.92083333333333,1.6666666666666667,0.0,0.26309523809523805,0.23285714285714268,0.594305515397333,24.3,523927.0
2007_29_31,8.775,110.97083333333335,2.25,0.0,0.374642857142857,0.15642857142857136,0.575219715625,24.3,523927.0
2007_30_32,10.991666666666667,101.89583333333333,2.0,0.0,0.4592857142857143,0.12023809523809503,0.545663838801333,24.3,523927.0
2007_31_33,12.916666666666666,83.95833333333333,0.6666666666666666,0.08333333333333333,0.5467857142857143,0.10452380952380937,0.5103848253766671,24.3,523927.0
2007_32_34,15.466666666666667,71.04166666666667,0.08333333333333333,0.08333333333333333,0.6147619047619046,0.14416666666666667,0.47162182593266705,24.3,523927.0
2007_33_35,9.35,68.5625,0.16666666666666666,0.25,0.6908333333333334,0.16726190476190503,0.43529597267433295,24.3,523927.0
