Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1990_31_33,8.444444444444432,87.68395061728404,0.7654320987654316,0.0,0.421816578483245,0.19818342151675497,0.5296484661640001,60.3,649000.0
1990_32_34,13.071604938271593,76.34814814814821,0.4938271604938267,0.4938271604938267,0.41015873015873,0.18751322751322766,0.495920253863,60.3,649000.0
1990_33_35,21.812345679012335,63.93827160493827,0.0,0.4938271604938267,0.3665079365079363,0.22680776014109336,0.47581163888266703,60.3,649000.0
1990_34_36,17.228395061728396,57.20246913580246,0.0,0.7777777777777769,0.386349206349206,0.2712169312169313,0.47388540953066705,60.3,649000.0
1990_35_37,18.396296296296295,58.17592592592593,0.0,0.48148148148148123,0.44843033509700136,0.31843033509700164,0.46477390005366703,60.3,649000.0
1990_36_38,8.993827160493828,53.231481481481495,0.0,0.975308641975308,0.49423280423280397,0.347689594356261,0.448106291391,60.3,649000.0
1991_18_20,17.576543209876554,35.71604938271608,0.0,3.037037037037036,0.6086243386243387,0.6168606701940037,0.287952007688,51.3,591700.0
1991_19_21,21.456790123456802,46.04938271604943,0.0,1.3703703703703694,0.5981128747795417,0.6510582010582012,0.340428838395333,51.3,591700.0
1991_20_22,14.66172839506173,48.275308641975364,0.0,0.9382716049382703,0.5887830687830687,0.6683421516754849,0.39310715726566703,51.3,591700.0
1991_21_23,14.104938271604965,48.99629629629633,0.0,0.9506172839506161,0.5769135802469136,0.6605820105820107,0.43945043388899996,51.3,591700.0
1991_22_24,17.8987654320988,55.36913580246914,0.0,0.296296296296296,0.5329276895943563,0.6828395061728393,0.472751910634,51.3,591700.0
1991_23_25,20.922222222222235,55.99938271604936,0.0,0.185185185185185,0.4778483245149913,0.7101940035273366,0.4969534635,51.3,591700.0
1991_24_26,19.83703703703703,62.11481481481479,0.0,0.0,0.3902116402116404,0.7274955908289241,0.5162068128186671,51.3,591700.0
1991_25_27,16.844444444444434,70.53271604938273,0.0,0.074074074074074,0.29058201058201066,0.6958730158730156,0.5520457029763329,51.3,591700.0
1991_26_28,12.42222222222223,81.02160493827164,0.20987654320987667,0.074074074074074,0.21072310405643768,0.6238095238095237,0.584039314531333,51.3,591700.0
1991_27_29,10.092592592592593,81.11604938271607,0.20987654320987667,0.074074074074074,0.19158730158730167,0.5246737213403878,0.599872486108,51.3,591700.0
1991_28_30,7.58765432098766,85.00123456790128,0.41975308641975334,0.0,0.224373897707231,0.41730158730158706,0.587805227601333,51.3,591700.0
1991_29_31,8.95185185185186,81.27716049382722,0.382716049382716,0.0,0.257742504409171,0.3314991181657847,0.562033578823333,51.3,591700.0
1991_30_32,10.912345679012363,92.74074074074076,1.2469135802469127,0.0,0.317583774250441,0.26574955908289233,0.529265783664667,51.3,591700.0
1991_31_33,11.383950617283967,98.7944444444446,1.753086419753086,0.0,0.35772486772486795,0.2329276895943563,0.49713172718299997,51.3,591700.0
1991_32_34,10.856790123456804,99.14074074074084,1.5925925925925923,0.0,0.42342151675485035,0.20012345679012333,0.4687347929513329,51.3,591700.0
1991_33_35,7.7592592592592595,87.1376543209878,0.8641975308641979,0.0,0.4801587301587304,0.172663139329806,0.446092210931,51.3,591700.0
1991_34_36,9.417283950617291,65.96419753086415,0.148148148148148,0.185185185185185,0.549647266313933,0.154920634920635,0.43024621488933296,51.3,591700.0
1991_35_37,7.902469135802477,52.954320987654306,0.13580246913580232,1.1358024691358017,0.5909700176366844,0.15850088183421532,0.414585552257,51.3,591700.0
1991_36_38,7.090123456790131,34.37469135802467,0.0,2.6296296296296284,0.6464726631393297,0.16922398589065266,0.38808219913233294,51.3,591700.0
1992_18_20,7.553086419753071,35.42901234567899,0.0,2.82716049382716,0.652557319223986,0.46299823633156967,0.255384566491667,47.8,420000.0
1992_19_21,11.061728395061701,24.826543209876533,0.0,4.271604938271607,0.6249735449735451,0.47442680776014096,0.295309494176667,47.8,420000.0
1992_20_22,8.702469135802458,28.427777777777763,0.0,3.7777777777777772,0.58347442680776,0.4838624338624336,0.334010042247,47.8,420000.0
1992_21_23,16.62592592592592,38.712345679012365,0.0,2.296296296296297,0.5371604938271604,0.5089065255731923,0.37111398911466703,47.8,420000.0
1992_22_24,11.892592592592594,59.633333333333326,0.0,0.2839506172839503,0.4960493827160493,0.506984126984127,0.41194170663,47.8,420000.0
1992_23_25,14.917283950617275,67.69444444444444,0.0,0.1728395061728393,0.4213227513227513,0.48809523809523797,0.45902993073,47.8,420000.0
1992_24_26,5.73333333333332,77.62222222222219,0.18518518518518534,0.012345679012345666,0.3588007054673719,0.40813051146384466,0.493181002131333,47.8,420000.0
1992_25_27,10.530864197530843,73.89074074074072,0.18518518518518534,0.012345679012345666,0.3351499118165783,0.32315696649029974,0.5083084037453329,47.8,420000.0
1992_26_28,12.012345679012341,68.4648148148148,0.18518518518518534,0.08641975308641965,0.3217989417989417,0.2745855379188713,0.504848083657,47.8,420000.0
1992_27_29,16.4148148148148,63.92716049382718,0.0,0.074074074074074,0.3282010582010583,0.24463844797178136,0.501301469133,47.8,420000.0
1992_28_30,16.481481481481467,69.44444444444451,0.0,0.074074074074074,0.333015873015873,0.22197530864197534,0.503619407018333,47.8,420000.0
1992_29_31,11.269135802469117,75.0802469135803,0.0,0.0,0.3666137566137566,0.18520282186948836,0.505924179797667,47.8,420000.0
1992_30_32,9.197530864197523,79.99567901234575,0.0,0.0,0.44229276895943564,0.14671957671957633,0.5033067576313329,47.8,420000.0
1992_31_33,3.7518518518518515,82.75000000000001,0.8888888888888898,0.16049382716049368,0.5305291005291006,0.11123456790123422,0.4977875656543329,47.8,420000.0
1992_32_34,13.946913580246902,70.17901234567907,1.098765432098766,1.1728395061728403,0.567442680776014,0.11985890652557322,0.480513401081,47.8,420000.0
1992_33_35,13.675308641975299,55.816049382716066,1.098765432098766,1.9629629629629637,0.600458553791887,0.1604938271604939,0.44842823323433295,47.8,420000.0
1992_34_36,22.624691358024666,35.8932098765432,0.20987654320987634,2.5925925925925934,0.5890123456790124,0.24627865961199302,0.41244285224933297,47.8,420000.0
1992_35_37,15.624691358024672,29.915432098765432,0.0,2.5555555555555567,0.6187125220458556,0.31943562610229265,0.3828070773386671,47.8,420000.0
1992_36_38,14.634567901234549,22.265432098765434,0.0,3.4320987654321002,0.6063492063492066,0.38097001763668437,0.361182901347333,47.8,420000.0
1993_18_20,10.350617283950614,48.53148148148147,0.5308641975308633,2.0987654320987668,0.6266490299823633,0.65663139329806,0.335714775062667,67.6,493900.0
1993_19_21,4.301234567901234,43.428395061728374,0.5308641975308633,2.62962962962963,0.6299118165784833,0.6470546737213403,0.39182117873166705,67.6,493900.0
1993_20_22,3.8716049382716045,42.85123456790124,0.0,2.049382716049383,0.6368430335097003,0.6093650793650793,0.42784427000066705,67.6,493900.0
1993_21_23,7.256790123456798,50.74629629629629,0.0,1.4444444444444429,0.612557319223986,0.5798765432098767,0.45707125865866705,67.6,493900.0
1993_22_24,6.35308641975309,61.6851851851852,0.0,0.5061728395061723,0.5805643738977074,0.538183421516755,0.484215972063667,67.6,493900.0
1993_23_25,23.927160493827145,58.1296296296296,0.0,0.3209876543209873,0.4807407407407407,0.5702116402116403,0.49825272132166704,67.6,493900.0
1993_24_26,30.214814814814776,54.6759259259259,0.0,0.2839506172839503,0.3252733686067017,0.6366490299823633,0.506488555225667,67.6,493900.0
1993_25_27,32.834567901234536,53.998765432098764,0.0,0.11111111111111101,0.18312169312169302,0.6997707231040566,0.514011359138333,67.6,493900.0
1993_26_28,19.03827160493827,57.26358024691359,0.0,0.0,0.11525573192239834,0.6782716049382717,0.529305958361667,67.6,493900.0
1993_27_29,24.31604938271603,64.53888888888893,0.0,0.0,0.11019400352733666,0.6580776014109347,0.544333575017,67.6,493900.0
1993_28_30,24.614814814814796,72.77654320987664,0.012345679012345666,0.0,0.08971781305114611,0.6417107583774246,0.555266769429667,67.6,493900.0
1993_29_31,28.0259259259259,80.5641975308643,0.012345679012345666,0.0,0.05400352733686056,0.6260670194003524,0.5592227144706671,67.6,493900.0
1993_30_32,15.716049382716045,73.00864197530873,0.012345679012345666,0.08641975308641965,0.029470899470899464,0.5765961199294529,0.556847598386333,67.6,493900.0
1993_31_33,11.562962962962963,73.21296296296299,0.0,0.08641975308641965,0.0477248677248677,0.4901763668430333,0.5493131517853329,67.6,493900.0
1993_32_34,17.75061728395063,60.809876543209896,0.0,0.3333333333333333,0.06691358024691353,0.46873015873015866,0.53814368387,67.6,493900.0
1993_33_35,17.723456790123468,60.29753086419753,0.0,0.54320987654321,0.07276895943562607,0.45197530864197527,0.5272010675953329,67.6,493900.0
1993_34_36,21.49012345679012,48.0827160493827,0.0,0.8641975308641977,0.06444444444444443,0.46033509700176367,0.508673875314,67.6,493900.0
1993_35_37,10.73827160493826,40.19135802469136,0.0,2.0864197530864206,0.22495590828924142,0.44437389770723096,0.4746822181626671,67.6,493900.0
1993_36_38,8.239506172839496,30.526543209876564,0.0,3.2962962962962976,0.41275132275132265,0.4308289241622574,0.424727576692,67.6,493900.0
1994_18_20,14.58148148148147,34.35185185185187,0.0,2.62962962962963,0.6715873015873014,0.5771428571428571,0.307705762350667,60.4,504200.0
1994_19_21,15.767901234567894,43.8246913580247,0.0,1.629629629629629,0.59694885361552,0.6145149911816578,0.37785760067,60.4,504200.0
1994_20_22,16.886419753086397,47.59506172839507,0.0,1.1111111111111107,0.50679012345679,0.666984126984127,0.44107121679233297,60.4,504200.0
1994_21_23,19.720987654320993,62.020987654321004,0.0,0.32098765432098736,0.44761904761904764,0.6848500881834217,0.493040433508333,60.4,504200.0
1994_22_24,27.309876543209867,54.361111111111136,0.0,0.5061728395061728,0.33657848324515,0.7305291005291007,0.529491295577333,60.4,504200.0
1994_23_25,22.161728395061733,61.09382716049384,0.0,0.3209876543209877,0.22223985890652567,0.720299823633157,0.568911465707333,60.4,504200.0
1994_24_26,28.85555555555557,60.11913580246914,0.0,0.3333333333333333,0.13791887125220467,0.704215167548501,0.598779367435333,60.4,504200.0
1994_25_27,26.458024691358066,70.07962962962961,0.0,0.012345679012345666,0.12102292768959448,0.688783068783069,0.611521713481,60.4,504200.0
1994_26_28,31.341975308642002,67.93456790123456,0.0,0.012345679012345666,0.08693121693121693,0.7082539682539689,0.6108951301666671,60.4,504200.0
1994_27_29,15.576543209876546,79.33641975308643,0.0,0.0,0.0471781305114638,0.6716225749559088,0.607335000380667,60.4,504200.0
1994_28_30,10.279012345678995,91.02160493827164,0.037037037037037,0.0,0.048924162257495664,0.5521340388007058,0.599386644591667,60.4,504200.0
1994_29_31,11.439506172839495,96.32716049382718,0.049382716049382665,0.0,0.10680776014109351,0.4207407407407407,0.574933902337,60.4,504200.0
1994_30_32,14.67283950617282,88.758024691358,0.13580246913580232,0.0,0.15490299823633166,0.3555026455026454,0.544507604476,60.4,504200.0
1994_31_33,17.430864197530834,82.3037037037037,0.09876543209876532,0.0,0.175731922398589,0.336596119929453,0.5191183013626671,60.4,504200.0
1994_32_34,11.034567901234546,70.83827160493826,0.08641975308641965,0.049382716049382665,0.23347442680775998,0.31566137566137564,0.5113930825153329,60.4,504200.0
1994_33_35,9.339506172839496,64.73271604938273,0.0,0.382716049382716,0.406437389770723,0.27206349206349195,0.49932026528166706,60.4,504200.0
1994_34_36,7.503703703703697,54.40493827160493,0.0,0.46913580246913567,0.5867195767195766,0.24682539682539698,0.46954336035666705,60.4,504200.0
1994_35_37,6.181481481481473,56.84012345679014,0.0,0.7283950617283951,0.686031746031746,0.2528747795414463,0.407409918551,60.4,504200.0
1994_36_38,4.1728395061728305,60.13333333333333,0.0,0.8148148148148149,0.7100176366843033,0.25952380952380966,0.338078533912,60.4,504200.0
1995_18_20,5.424691358024689,30.2104938271605,0.0,3.8148148148148167,0.6800352733686066,0.48012345679012364,0.287673549897333,59.2,561500.0
1995_19_21,4.90246913580247,38.67345679012347,0.23456790123456803,3.407407407407407,0.6908112874779544,0.4653439153439156,0.338550190302333,59.2,561500.0
1995_20_22,5.5827160493827135,51.642592592592564,0.506172839506173,2.4074074074074066,0.681552028218695,0.4500529100529103,0.392869544036,59.2,561500.0
1995_21_23,7.90617283950618,62.797530864197505,0.506172839506173,1.82716049382716,0.6549029982363317,0.4420634920634923,0.442464268859,59.2,561500.0
1995_22_24,17.209876543209887,76.56172839506166,0.271604938271605,0.34567901234568005,0.609647266313933,0.4489065255731923,0.4763093780923329,59.2,561500.0
1995_23_25,23.1135802469136,70.34814814814813,0.0,0.34567901234568005,0.492398589065256,0.49227513227513237,0.502940521047333,59.2,561500.0
1995_24_26,21.83827160493828,70.77407407407411,0.0,0.061728395061728336,0.3634920634920636,0.5026984126984128,0.5237303912610001,59.2,561500.0
1995_25_27,17.497530864197547,68.60802469135807,0.0,0.061728395061728336,0.2553086419753086,0.49574955908289237,0.5420277137089999,59.2,561500.0
1995_26_28,11.018518518518528,73.40123456790128,0.012345679012345666,0.061728395061728336,0.24222222222222198,0.4370194003527337,0.556153282712667,59.2,561500.0
1995_27_29,14.312345679012347,78.16234567901238,0.012345679012345666,0.0,0.277654320987654,0.3773015873015873,0.564882672984667,59.2,561500.0
1995_28_30,19.685185185185148,76.04074074074076,0.012345679012345666,0.0,0.2723104056437387,0.3424338624338623,0.569378452082,59.2,561500.0
1995_29_31,23.39506172839503,72.37901234567899,0.0,0.012345679012345666,0.22805996472663134,0.34375661375661365,0.5693764196543329,59.2,561500.0
1995_30_32,40.53456790123457,60.64135802469133,0.0,0.024691358024691332,0.13723104056437394,0.451375661375661,0.568969024510667,59.2,561500.0
1995_31_33,32.418518518518546,56.549382716049365,0.0,0.037037037037037,0.06731922398589073,0.5296649029982364,0.569946947552333,59.2,561500.0
1995_32_34,30.61975308641978,49.336419753086396,0.0,0.049382716049382665,0.022945326278659597,0.5746031746031747,0.570130495927333,59.2,561500.0
1995_33_35,8.43456790123458,55.7716049382716,0.0,0.049382716049382665,0.023915343915343935,0.5106172839506173,0.564761852021,59.2,561500.0
1995_34_36,5.637037037037046,57.7117283950617,0.0,0.09876543209876533,0.06910052910052915,0.42379188712522037,0.551088935830333,59.2,561500.0
1995_35_37,2.1160493827160494,57.63456790123457,0.0,0.48148148148148073,0.18481481481481496,0.334532627865961,0.525822649768,59.2,561500.0
1995_36_38,0.9864197530864193,42.3641975308642,0.0,2.4938271604938254,0.42356261022927705,0.2626278659611993,0.49127470503166704,59.2,561500.0
1996_18_20,8.79506172839508,11.02962962962963,0.0,5.1234567901234565,0.58663139329806,0.6314814814814814,0.233786275405333,61.0,593900.0
1996_19_21,7.254320987654336,19.384567901234565,0.0,3.6666666666666665,0.5952557319223987,0.6275837742504408,0.258947802009333,61.0,593900.0
1996_20_22,16.397530864197567,35.96543209876543,0.0,1.3580246913580247,0.5977954144620813,0.642927689594356,0.304457594960667,61.0,593900.0
1996_21_23,19.229629629629667,52.301851851851836,0.0,0.691358024691358,0.5868077601410937,0.6853791887125219,0.379830368425,61.0,593900.0
1996_22_24,20.607407407407443,63.2685185185185,0.0,0.049382716049382665,0.5737389770723107,0.7186067019400353,0.45658461787333293,61.0,593900.0
1996_23_25,30.601234567901244,57.099999999999994,0.0,0.037037037037037,0.5417107583774253,0.775784832451499,0.5212968257593329,61.0,593900.0
1996_24_26,27.33333333333331,52.124691358024705,0.0,0.037037037037037,0.505061728395062,0.7966137566137563,0.5602699607980001,61.0,593900.0
1996_25_27,30.141975308641932,53.66172839506174,0.0,0.012345679012345666,0.44089947089947096,0.8166137566137563,0.591387906295333,61.0,593900.0
1996_26_28,19.570370370370334,67.89444444444446,0.0,0.0,0.35797178130511464,0.7986067019400349,0.610969751465333,61.0,593900.0
1996_27_29,27.853086419753065,70.24444444444447,0.0,0.0,0.24257495590828929,0.7915520282186947,0.620497794397333,61.0,593900.0
1996_28_30,24.586419753086428,73.19814814814816,0.0,0.0,0.14834215167548512,0.7838447971781304,0.625068841820667,61.0,593900.0
1996_29_31,29.029629629629657,75.02592592592593,0.0,0.0,0.09663139329805996,0.7485890652557318,0.6263020495546671,61.0,593900.0
1996_30_32,22.98765432098769,77.99320987654319,0.0,0.0,0.07282186948853613,0.7458906525573189,0.625833040268,61.0,593900.0
1996_31_33,26.255555555555603,74.970987654321,0.0,0.0,0.0376543209876543,0.7316578483245145,0.6252431167693331,61.0,593900.0
1996_32_34,12.920987654321012,70.2327160493827,0.0,0.0,0.0027689594356260987,0.7091710758377423,0.621708007916667,61.0,593900.0
1996_33_35,7.7654320987654435,75.66543209876546,0.185185185185185,0.0,0.007019400352733666,0.604232804232804,0.610815496308333,61.0,593900.0
1996_34_36,10.469135802469143,59.835802469135835,0.185185185185185,0.51851851851852,0.02991181657848323,0.5260670194003526,0.586520520286667,61.0,593900.0
1996_35_37,11.29753086419754,55.36790123456793,0.185185185185185,1.0,0.0827160493827159,0.4749911816578483,0.557561558956,61.0,593900.0
1996_36_38,18.462962962962976,34.6246913580247,0.0,1.80246913580247,0.12529100529100515,0.4999647266313934,0.5232918740963329,61.0,593900.0
1997_18_20,7.138271604938265,30.70185185185183,0.0,3.8148148148148167,0.60668430335097,0.7896296296296296,0.275795210093333,51.1,449300.0
1997_19_21,13.350617283950603,31.137037037037032,0.0,3.049382716049383,0.6023456790123457,0.7970899470899474,0.32592624077,51.1,449300.0
1997_20_22,19.483950617283934,41.1827160493827,0.0,2.0246913580246932,0.5832451499118166,0.8240035273368611,0.38284478381666703,51.1,449300.0
1997_21_23,21.141975308641968,49.37345679012344,0.0,1.320987654320988,0.5427336860670197,0.8631393298059967,0.44457369643,51.1,449300.0
