Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1991_24_26,16.766666666666683,107.80555555555567,1.2222222222222212,0.0,0.294444444444444,0.6861904761904764,0.515043865740333,49.3,44400.0
1991_25_27,26.855555555555554,112.77222222222235,1.2222222222222212,0.0,0.19603174603174567,0.6106349206349205,0.549862345678667,49.3,44400.0
1991_26_28,28.633333333333326,110.42222222222233,1.11111111111111,0.0,0.15142857142857125,0.5779365079365076,0.573297453703667,49.3,44400.0
1991_27_29,27.87777777777777,113.38333333333333,1.6666666666666667,0.0,0.09047619047619043,0.5393650793650794,0.5851907793209999,49.3,44400.0
1991_28_30,4.966666666666667,109.01666666666667,1.3333333333333333,0.0,0.16380952380952382,0.43523809523809526,0.593245987654333,49.3,44400.0
1991_29_31,25.455555555555545,111.36666666666667,1.3333333333333333,0.0,0.193015873015873,0.41968253968254005,0.594078356481333,49.3,44400.0
1991_30_32,25.49999999999999,101.52222222222234,0.0,0.0,0.1757142857142857,0.43142857142857166,0.589845524691333,49.3,44400.0
1991_31_33,33.26666666666666,105.86666666666667,0.0,0.0,0.07158730158730166,0.4546031746031746,0.585126774691333,49.3,44400.0
1991_32_34,10.77777777777778,103.89444444444446,0.0,0.0,0.25904761904761925,0.37174603174603166,0.585397337963,49.3,44400.0
1991_33_35,11.644444444444446,111.10000000000014,1.3333333333333333,0.0,0.494920634920635,0.31777777777777766,0.5867966049383331,49.3,44400.0
1991_34_36,9.76666666666668,104.11111111111121,1.3333333333333333,0.0,0.6704761904761903,0.3374603174603173,0.5825690972223331,49.3,44400.0
1991_35_37,9.922222222222237,103.3500000000001,1.6666666666666667,0.0,0.6798412698412696,0.34412698412698406,0.555088695987667,49.3,44400.0
1991_36_38,10.788888888888904,84.79999999999997,0.5555555555555557,0.3333333333333333,0.6712698412698413,0.359047619047619,0.5088204861110001,49.3,44400.0
1992_18_20,11.299999999999999,47.405555555555566,0.0,1.6666666666666676,0.5849206349206354,0.8530158730158726,0.282367746913667,58.7,36700.0
1992_19_21,8.344444444444443,61.64444444444444,0.0,0.7777777777777777,0.6109523809523812,0.8168253968253962,0.331694791666667,58.7,36700.0
1992_20_22,12.844444444444443,62.23888888888888,0.0,0.44444444444444436,0.6152380952380954,0.7950793650793647,0.377513271605,58.7,36700.0
1992_21_23,13.21111111111111,67.55555555555553,0.0,0.3333333333333333,0.554920634920635,0.8028571428571426,0.399607754629667,58.7,36700.0
1992_22_24,10.700000000000001,73.81666666666662,0.22222222222222232,0.3333333333333333,0.5104761904761904,0.7834920634920634,0.40891300154333293,58.7,36700.0
1992_23_25,14.6,82.04444444444441,0.3333333333333333,0.0,0.46492063492063496,0.7736507936507936,0.41182098765433295,58.7,36700.0
1992_24_26,14.633333333333333,72.7333333333333,0.3333333333333333,0.11111111111111101,0.36460317460317465,0.7541269841269841,0.41555154320966703,58.7,36700.0
1992_25_27,16.9,75.1833333333333,0.11111111111111101,0.11111111111111101,0.24920634920634935,0.7014285714285714,0.4268821373453329,58.7,36700.0
1992_26_28,25.577777777777765,84.94444444444444,0.0,0.11111111111111101,0.14873015873015868,0.6606349206349204,0.44954560185166703,58.7,36700.0
1992_27_29,43.555555555555536,98.68333333333321,0.0,0.0,0.11603174603174587,0.6919047619047617,0.4868028935183329,58.7,36700.0
1992_28_30,51.633333333333304,94.55555555555547,0.0,0.0,0.05666666666666653,0.7773015873015869,0.530173765432,58.7,36700.0
1992_29_31,44.0333333333333,89.23333333333323,0.0,0.0,-0.005238095238095268,0.8373015873015869,0.568007137345333,58.7,36700.0
1992_30_32,29.044444444444434,86.39444444444446,0.0,0.0,-0.04222222222222224,0.8287301587301582,0.5908780478393331,58.7,36700.0
1992_31_33,28.688888888888897,83.91666666666667,0.0,0.0,-0.04396825396825397,0.8219047619047618,0.602771720679,58.7,36700.0
1992_32_34,20.100000000000023,82.96111111111112,0.0,0.0,-0.04301587301587301,0.7915873015873013,0.606348881173,58.7,36700.0
1992_33_35,33.32222222222226,85.68888888888891,0.0,0.0,-0.038412698412698405,0.7685714285714284,0.604791705247,58.7,36700.0
1992_34_36,33.40000000000003,87.9444444444444,0.0,0.0,-0.020000000000000035,0.7755555555555554,0.596701195987667,58.7,36700.0
1992_35_37,44.85555555555559,86.9555555555555,0.0,0.0,0.062063492063492126,0.8346031746031747,0.587223881172667,58.7,36700.0
1992_36_38,34.6666666666667,82.68888888888887,0.0,0.0,0.2601587301587303,0.8799999999999999,0.579231481481333,58.7,36700.0
1993_18_20,9.333333333333323,53.98888888888894,0.0,1.0000000000000009,0.5990476190476194,0.8271428571428571,0.331223572530667,58.3,35300.0
1993_19_21,11.833333333333357,46.666666666666664,0.0,1.1111111111111118,0.6061904761904767,0.8061904761904763,0.373578009259,58.3,35300.0
1993_20_22,19.933333333333355,43.094444444444434,0.0,1.0000000000000009,0.572857142857143,0.8331746031746033,0.40340316358,58.3,35300.0
1993_21_23,23.377777777777798,64.87777777777777,0.0,0.11111111111111101,0.518095238095238,0.867777777777778,0.4208032793206671,58.3,35300.0
1993_22_24,26.433333333333334,81.561111111111,0.0,0.0,0.4853968253968253,0.86984126984127,0.429071720679,58.3,35300.0
1993_23_25,26.600000000000005,99.58333333333324,0.0,0.0,0.427142857142857,0.8682539682539683,0.445818132716,58.3,35300.0
1993_24_26,20.544444444444444,101.38888888888864,0.11111111111111101,0.0,0.324126984126984,0.822857142857143,0.4687283564816671,58.3,35300.0
1993_25_27,21.811111111111114,113.0,1.0000000000000009,0.0,0.21968253968253934,0.7476190476190476,0.500473186728333,58.3,35300.0
1993_26_28,17.18888888888891,112.13333333333333,1.0000000000000009,0.0,0.14031746031745998,0.6395238095238097,0.547114351852,58.3,35300.0
1993_27_29,19.722222222222243,111.22777777777792,0.8888888888888898,0.0,0.14301587301587268,0.54,0.590192129629667,58.3,35300.0
1993_28_30,16.00000000000001,104.13888888888891,0.3333333333333333,0.0,0.13857142857142835,0.48460317460317465,0.611219830247,58.3,35300.0
1993_29_31,12.23333333333332,100.60555555555557,0.3333333333333333,0.0,0.175238095238095,0.40444444444444433,0.590166628086333,58.3,35300.0
1993_30_32,11.999999999999986,106.42777777777765,0.6666666666666664,0.0,0.24476190476190465,0.32174603174603167,0.558837152777667,58.3,35300.0
1993_31_33,6.166666666666664,106.23333333333333,0.333333333333333,0.0,0.3336507936507937,0.22634920634920638,0.5346735339506671,58.3,35300.0
1993_32_34,10.077777777777786,116.20555555555568,1.333333333333333,0.0,0.48079365079365094,0.16126984126984134,0.531729976852,58.3,35300.0
1993_33_35,24.10000000000001,110.03888888888913,1.0,0.0,0.5292063492063493,0.20904761904761904,0.537638657407667,58.3,35300.0
1993_34_36,31.5,92.12222222222238,1.0,0.0,0.5720634920634918,0.35507936507936505,0.543697839506333,58.3,35300.0
1993_35_37,26.866666666666656,76.47222222222227,0.0,0.0,0.5407936507936507,0.515873015873016,0.541187191358,58.3,35300.0
1993_36_38,14.366666666666658,58.827777777777804,0.0,0.11111111111111101,0.5653968253968253,0.5980952380952383,0.512603742284,58.3,35300.0
1994_18_20,18.188888888888865,36.238888888888866,0.11111111111111101,1.5555555555555565,0.5485714285714286,0.903968253968254,0.36146820987633294,61.6,20000.0
1994_19_21,21.377777777777766,47.5666666666667,0.11111111111111101,1.0,0.5587301587301591,0.8938095238095237,0.4044329089503329,61.6,20000.0
1994_20_22,15.555555555555534,59.77777777777779,0.11111111111111101,0.3333333333333333,0.5653968253968257,0.8828571428571427,0.42911157407399997,61.6,20000.0
1994_21_23,16.9222222222222,71.18333333333335,0.0,0.3333333333333333,0.5780952380952383,0.86031746031746,0.44151736111133294,61.6,20000.0
1994_22_24,11.488888888888866,95.44444444444444,1.6666666666666667,0.0,0.5622222222222224,0.8334920634920633,0.44780621142,61.6,20000.0
1994_23_25,23.288888888888902,105.01666666666692,1.8888888888888886,0.0,0.5450793650793654,0.8093650793650792,0.460321064815,61.6,20000.0
1994_24_26,30.5777777777778,108.48888888888912,1.8888888888888886,0.0,0.45841269841269877,0.8334920634920636,0.47675925925933293,61.6,20000.0
1994_25_27,34.722222222222236,106.55000000000013,0.8888888888888887,0.0,0.34126984126984167,0.8369841269841269,0.49606867283966705,61.6,20000.0
1994_26_28,26.3,107.36666666666646,0.6666666666666666,0.0,0.20777777777777803,0.8133333333333334,0.522314737654333,61.6,20000.0
1994_27_29,24.777777777777768,116.72777777777766,0.8888888888888887,0.0,0.128888888888889,0.7252380952380951,0.550773996913667,61.6,20000.0
1994_28_30,22.5,108.80000000000003,0.22222222222222202,0.0,0.08936507936507933,0.6374603174603173,0.572452160494,61.6,20000.0
1994_29_31,20.355555555555565,105.34444444444456,0.22222222222222202,0.0,0.06904761904761907,0.5499999999999999,0.570398842593,61.6,20000.0
1994_30_32,23.111111111111132,92.75555555555553,0.0,0.0,0.057777777777777796,0.4893650793650793,0.5528818287039999,61.6,20000.0
1994_31_33,19.111111111111132,92.17222222222216,0.0,0.0,0.06365079365079367,0.4417460317460316,0.530850308642,61.6,20000.0
1994_32_34,14.533333333333346,96.0333333333333,0.0,0.0,0.13079365079365093,0.36682539682539667,0.520080324074,61.6,20000.0
1994_33_35,5.855555555555557,89.45555555555553,0.0,0.0,0.24380952380952384,0.2915873015873017,0.5173,61.6,20000.0
1994_34_36,5.644444444444443,79.72222222222221,0.0,0.0,0.4001587301587303,0.21333333333333335,0.506462037037,61.6,20000.0
1994_35_37,4.11111111111111,77.7722222222222,0.0,0.0,0.5193650793650794,0.17142857142857135,0.460787307098667,61.6,20000.0
1994_36_38,3.455555555555557,82.1944444444444,0.0,0.0,0.62,0.13555555555555532,0.40873923611100005,61.6,20000.0
1995_18_20,14.188888888888897,50.22777777777776,0.0,0.7777777777777789,0.5799999999999996,0.8612698412698414,0.345177160494,63.9,16800.0
1995_19_21,29.27777777777776,58.944444444444436,0.0,0.22222222222222232,0.5696825396825397,0.8685714285714287,0.3872210262346671,63.9,16800.0
1995_20_22,24.122222222222195,71.21666666666665,0.0,0.0,0.5384126984126988,0.8761904761904761,0.412948572531,63.9,16800.0
1995_21_23,22.899999999999977,79.9333333333333,0.0,0.0,0.517619047619048,0.8646031746031744,0.42413163580266705,63.9,16800.0
1995_22_24,7.81111111111111,90.0722222222222,0.4444444444444433,0.0,0.516666666666667,0.816349206349206,0.428101157407667,63.9,16800.0
1995_23_25,6.333333333333343,101.52777777777787,1.11111111111111,0.0,0.5292063492063493,0.708253968253968,0.43662303240766703,63.9,16800.0
1995_24_26,17.499999999999996,109.938888888889,1.11111111111111,0.0,0.44428571428571434,0.6525396825396824,0.4591291666666671,63.9,16800.0
1995_25_27,19.977777777777774,111.0277777777779,0.7777777777777777,0.0,0.3323809523809523,0.5995238095238093,0.5035657407406671,63.9,16800.0
1995_26_28,19.288888888888874,109.28333333333323,1.111111111111111,0.0,0.22936507936507933,0.5498412698412697,0.548085763888667,63.9,16800.0
1995_27_29,12.655555555555544,111.71666666666657,1.111111111111111,0.0,0.24174603174603168,0.45142857142857135,0.585528009259333,63.9,16800.0
1995_28_30,12.222222222222213,122.74444444444434,1.6666666666666667,0.0,0.25746031746031733,0.3601587301587304,0.608026311728333,63.9,16800.0
1995_29_31,18.12222222222221,124.34444444444432,1.3333333333333333,0.0,0.29317460317460303,0.30682539682539695,0.6190789351853331,63.9,16800.0
1995_30_32,24.01111111111111,124.54444444444432,1.5555555555555556,0.0,0.258095238095238,0.30015873015873035,0.621043672839333,63.9,16800.0
1995_31_33,24.644444444444446,126.10555555555533,2.555555555555556,0.0,0.24857142857142867,0.33349206349206373,0.617897569444333,63.9,16800.0
1995_32_34,13.911111111111111,116.61111111111099,2.111111111111111,0.0,0.31476190476190496,0.32222222222222235,0.621427970678667,63.9,16800.0
1995_33_35,4.988888888888886,110.8,1.9999999999999998,0.0,0.4715873015873016,0.2717460317460317,0.6151010416663331,63.9,16800.0
1995_34_36,3.6111111111111103,91.84444444444456,0.33333333333333304,0.0,0.6007936507936508,0.21206349206349198,0.592015200617,63.9,16800.0
1995_35_37,7.788888888888877,83.19444444444456,0.11111111111111101,0.11111111111111101,0.6898412698412697,0.20111111111111135,0.553417013888667,63.9,16800.0
1995_36_38,9.811111111111101,62.82222222222223,0.0,0.6666666666666675,0.6947619047619048,0.23682539682539702,0.5111621527776671,63.9,16800.0
1996_18_20,27.100000000000005,35.422222222222196,0.0,2.4444444444444433,0.550952380952381,0.9019047619047621,0.261460802469,47.7,13000.0
1996_19_21,37.17777777777777,54.5944444444444,0.0,1.5555555555555536,0.5546031746031747,0.9,0.301120177469,47.7,13000.0
1996_20_22,24.011111111111102,63.616666666666625,0.0,0.7777777777777768,0.5777777777777777,0.87,0.339555246913667,47.7,13000.0
1996_21_23,34.82222222222223,71.16666666666663,0.0,0.0,0.5626984126984127,0.8731746031746029,0.36465177469166704,47.7,13000.0
1996_22_24,24.711111111111137,83.4000000000001,0.0,0.0,0.5287301587301586,0.861111111111111,0.37334197530866703,47.7,13000.0
1996_23_25,37.95555555555557,96.02777777777784,0.0,0.0,0.4720634920634923,0.889206349206349,0.38600351080233297,47.7,13000.0
1996_24_26,28.52222222222221,104.48333333333319,0.22222222222222232,0.0,0.38063492063492094,0.8742857142857144,0.41450027006166706,47.7,13000.0
1996_25_27,19.566666666666652,102.6055555555552,0.22222222222222232,0.0,0.28301587301587333,0.7855555555555557,0.451394907407667,47.7,13000.0
1996_26_28,16.733333333333352,102.06111111111078,0.22222222222222232,0.0,0.2071428571428573,0.6663492063492067,0.5041905478396671,47.7,13000.0
1996_27_29,22.17777777777781,101.34999999999975,0.0,0.0,0.14603174603174615,0.6074603174603177,0.561118364197667,47.7,13000.0
1996_28_30,23.788888888888934,99.89444444444437,0.0,0.0,0.10158730158730166,0.5671428571428573,0.6012224151233331,47.7,13000.0
1996_29_31,16.833333333333368,101.32777777777771,0.0,0.0,0.0507936507936508,0.5198412698412701,0.609355015432,47.7,13000.0
1996_30_32,9.466666666666688,103.69444444444436,0.6666666666666666,0.0,0.11206349206349202,0.3784126984126987,0.596911304012,47.7,13000.0
1996_31_33,9.88888888888889,104.26666666666642,0.6666666666666666,0.0,0.24809523809523815,0.2746031746031747,0.592826118827,47.7,13000.0
1996_32_34,11.455555555555526,107.70555555555534,0.6666666666666666,0.0,0.342063492063492,0.20523809523809533,0.599581172839333,47.7,13000.0
1996_33_35,13.566666666666634,103.97777777777766,0.0,0.0,0.3904761904761907,0.18920634920634902,0.609873611111,47.7,13000.0
1996_34_36,20.3222222222222,105.07222222222232,0.0,0.0,0.4622222222222223,0.19015873015872997,0.6116036651233331,47.7,13000.0
1996_35_37,48.444444444444336,93.81666666666679,0.0,0.0,0.5311111111111112,0.3746031746031743,0.602945100308667,47.7,13000.0
1996_36_38,61.07777777777767,82.9277777777779,0.0,0.0,0.58,0.6034920634920633,0.579545679012333,47.7,13000.0
1997_18_20,34.3888888888889,20.094444444444466,0.0,3.22222222222222,0.5387301587301586,0.914126984126984,0.304468248457,56.2,18000.0
1997_19_21,27.655555555555566,24.0777777777778,0.0,2.777777777777777,0.5406349206349202,0.9163492063492064,0.324625462963,56.2,18000.0
1997_20_22,25.233333333333334,37.82222222222223,0.0,1.3333333333333333,0.5539682539682537,0.8971428571428574,0.34850401234566697,56.2,18000.0
1997_21_23,14.044444444444435,56.29444444444446,0.0,0.5555555555555566,0.5715873015873014,0.8715873015873017,0.37950239197499996,56.2,18000.0
1997_22_24,11.655555555555546,75.33333333333337,0.0,0.0,0.5834920634920634,0.8303174603174605,0.41420624999966704,56.2,18000.0
1997_23_25,19.011111111111113,90.85555555555571,0.0,0.0,0.559047619047619,0.8287301587301587,0.44427962962933293,56.2,18000.0
1997_24_26,20.088888888888878,105.15000000000025,0.7777777777777768,0.0,0.5147619047619046,0.831746031746032,0.4701366512343329,56.2,18000.0
1997_25_27,25.177777777777766,107.20555555555576,0.7777777777777768,0.0,0.44365079365079363,0.833015873015873,0.5035177083333329,56.2,18000.0
1997_26_28,14.022222222222213,103.81111111111125,0.7777777777777768,0.0,0.356984126984127,0.7898412698412699,0.5474713734566671,56.2,18000.0
1997_27_29,14.933333333333346,103.80555555555559,0.7777777777777768,0.0,0.24761904761904766,0.7122222222222222,0.597475308642,56.2,18000.0
