Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1993_31_33,18.821875000000002,67.41979166666665,0.0,0.10416666666666667,0.060029761904761926,0.6022023809523812,0.5699524394659999,37.6,517300.0
1993_32_34,23.60625,57.69375,0.0,0.22916666666666666,0.051919642857142866,0.5899404761904763,0.5345717764203329,37.6,517300.0
1993_33_35,19.99375,55.21302083333333,0.0,0.3229166666666667,0.03824404761904763,0.602782738095238,0.513596413216,37.6,517300.0
1993_34_36,16.829166666666666,48.2875,0.010416666666666666,0.71875,0.0422172619047619,0.564880952380952,0.4917669472733329,37.6,517300.0
1993_35_37,16.35625,39.714062500000004,0.010416666666666666,2.3333333333333335,0.20633928571428573,0.5816369047619047,0.452742133967,37.6,517300.0
1993_36_38,15.520833333333334,30.294270833333332,0.010416666666666666,3.8541666666666665,0.3814583333333333,0.6082291666666667,0.39750367277666704,37.6,517300.0
1994_18_20,23.172916666666666,31.3703125,0.0,2.90625,0.6420386904761907,0.664092261904762,0.26600393980533305,34.7,387000.0
1994_19_21,23.987499999999997,40.70885416666666,0.0,1.2708333333333333,0.5786160714285716,0.7247619047619048,0.31145624575666697,34.7,387000.0
1994_20_22,23.61145833333333,41.213541666666664,0.0,1.34375,0.5108482142857144,0.7802083333333334,0.36278622312733294,34.7,387000.0
1994_21_23,14.463541666666666,53.255208333333336,0.0,0.8229166666666666,0.4816369047619047,0.7854761904761903,0.41855882326333294,34.7,387000.0
1994_22_24,19.525000000000002,45.52135416666667,0.0,1.3645833333333333,0.4251041666666664,0.7747767857142854,0.47629902240366706,34.7,387000.0
1994_23_25,16.867708333333333,54.543749999999996,0.0,0.90625,0.35294642857142833,0.7304017857142856,0.527647587689667,34.7,387000.0
1994_24_26,11.117708333333333,61.020833333333336,0.0,0.8125,0.29013392857142833,0.645074404761905,0.565045691333,34.7,387000.0
1994_25_27,6.4937499999999995,74.84843749999999,0.16666666666666666,0.08333333333333333,0.27108630952380935,0.540744047619048,0.5830785743379999,34.7,387000.0
1994_26_28,7.677083333333333,73.02760416666666,0.19791666666666666,0.03125,0.2758035714285713,0.4512500000000003,0.590162059289333,34.7,387000.0
1994_27_29,8.292708333333334,81.12708333333335,0.7604166666666666,0.03125,0.2903869047619046,0.3663988095238096,0.586488207739,34.7,387000.0
1994_28_30,6.721875,92.7921875,1.40625,0.0,0.37083333333333335,0.2817410714285713,0.565515010183,34.7,387000.0
1994_29_31,7.190625,101.91302083333333,2.1145833333333335,0.0,0.4659672619047617,0.207485119047619,0.517899210228333,34.7,387000.0
1994_30_32,7.869791666666667,97.06093750000001,2.0208333333333335,0.0,0.4917410714285713,0.1713095238095237,0.45804148223566704,34.7,387000.0
1994_31_33,10.785416666666668,89.98593750000002,1.46875,0.0,0.49470238095238095,0.15821428571428567,0.4016805159536671,34.7,387000.0
1994_32_34,10.710416666666667,76.35208333333333,0.7291666666666666,0.21875,0.510669642857143,0.16059523809523799,0.36565444670733294,34.7,387000.0
1994_33_35,13.11875,65.34270833333333,0.2708333333333333,0.40625,0.5714285714285716,0.1764732142857143,0.33872659877800004,34.7,387000.0
1994_34_36,11.953125,56.271875,0.010416666666666666,0.6770833333333334,0.5992261904761907,0.199032738095238,0.312544430866667,34.7,387000.0
1994_35_37,7.0562499999999995,59.322916666666664,0.07291666666666667,0.9166666666666666,0.6218452380952383,0.21436011904761898,0.278376680244333,34.7,387000.0
1994_36_38,2.05625,65.08020833333335,0.3333333333333333,1.2083333333333333,0.7053571428571429,0.1951488095238093,0.24224511654199998,34.7,387000.0
1995_18_20,35.063541666666666,20.986979166666668,0.0,3.8125,0.575267857142857,0.7388541666666667,0.246645492192667,46.9,423200.0
1995_19_21,18.822916666666668,28.839583333333334,0.0,4.177083333333333,0.5625446428571427,0.7972470238095237,0.292585666440333,46.9,423200.0
1995_20_22,13.129166666666668,44.85052083333333,0.041666666666666664,2.90625,0.5805654761904759,0.7893154761904758,0.338782561665667,46.9,423200.0
1995_21_23,25.75,49.00416666666666,0.041666666666666664,2.40625,0.5803124999999997,0.7959821428571425,0.381875944784,46.9,423200.0
1995_22_24,24.931250000000002,63.018750000000004,0.041666666666666664,0.53125,0.5874999999999996,0.7792261904761904,0.4205250893866671,46.9,423200.0
1995_23_25,31.46875,58.83697916666667,0.0,0.53125,0.5463988095238093,0.7991666666666667,0.462311072640667,46.9,423200.0
1995_24_26,21.710416666666664,64.05989583333333,0.010416666666666666,0.09375,0.5045833333333333,0.7970238095238095,0.5058260941386671,46.9,423200.0
1995_25_27,30.057291666666668,65.74374999999999,0.010416666666666666,0.09375,0.4310267857142856,0.8209970238095238,0.5467798189633329,46.9,423200.0
1995_26_28,25.545833333333334,68.83020833333335,0.010416666666666666,0.09375,0.3441815476190477,0.8019940476190474,0.580599984159,46.9,423200.0
1995_27_29,23.831249999999997,73.91770833333334,0.0,0.0,0.24068452380952368,0.7729017857142857,0.60446796334,46.9,423200.0
1995_28_30,15.202083333333334,73.45364583333334,0.0,0.020833333333333332,0.164717261904762,0.7104910714285714,0.617234306404,46.9,423200.0
1995_29_31,17.252083333333335,74.128125,0.052083333333333336,0.020833333333333332,0.13196428571428567,0.6515029761904764,0.621451622539,46.9,423200.0
1995_30_32,14.845833333333333,68.49322916666667,0.052083333333333336,0.020833333333333332,0.13480654761904765,0.589717261904762,0.61564019914,46.9,423200.0
1995_31_33,14.737500000000002,62.69583333333333,0.052083333333333336,0.041666666666666664,0.13147321428571435,0.5392559523809527,0.6003318827790001,46.9,423200.0
1995_32_34,9.903125000000001,57.97083333333334,0.010416666666666666,0.2708333333333333,0.14409226190476201,0.47702380952380974,0.580862570717333,46.9,423200.0
1995_33_35,3.334375,61.25364583333334,0.07291666666666667,0.4479166666666667,0.19794642857142866,0.39593750000000005,0.5503863747453329,46.9,423200.0
1995_34_36,7.447916666666667,61.99375,0.07291666666666667,0.65625,0.24616071428571437,0.3359821428571426,0.5080737746096671,46.9,423200.0
1995_35_37,8.605208333333332,61.309374999999996,0.0625,0.59375,0.28355654761904764,0.294985119047619,0.4579865829373329,46.9,423200.0
1995_36_38,9.842708333333333,44.796875,0.0,2.6145833333333335,0.3948958333333333,0.2892857142857143,0.41704461416599997,46.9,423200.0
1996_18_20,13.645833333333334,15.306770833333331,0.0,4.916666666666667,0.5922916666666663,0.6901488095238096,0.21440019461399998,41.8,461000.0
1996_19_21,11.176041666666665,22.470312499999995,0.0,3.8125,0.5953869047619047,0.6965922619047621,0.24375952477933302,41.8,461000.0
1996_20_22,10.873958333333334,33.5296875,0.0,1.8020833333333333,0.609672619047619,0.6902380952380952,0.287044209097,41.8,461000.0
1996_21_23,11.277083333333332,46.12552083333333,0.16666666666666666,1.3645833333333333,0.6026190476190476,0.6802232142857143,0.343174258882,41.8,461000.0
1996_22_24,6.9593750000000005,60.39166666666667,0.16666666666666666,0.4791666666666667,0.5993452380952381,0.648720238095238,0.393926227653,41.8,461000.0
1996_23_25,14.766666666666666,60.3828125,0.16666666666666666,0.3645833333333333,0.574345238095238,0.6294791666666667,0.446081054537,41.8,461000.0
1996_24_26,19.421875,54.932812500000004,0.0,0.3020833333333333,0.5048363095238094,0.6527380952380953,0.4990221045483329,41.8,461000.0
1996_25_27,19.7375,58.50104166666667,0.16666666666666666,0.15625,0.4078125000000001,0.6631994047619049,0.556624756732333,41.8,461000.0
1996_26_28,8.340625000000001,71.578125,0.22916666666666666,0.020833333333333332,0.33691964285714304,0.614464285714286,0.596661914460333,41.8,461000.0
1996_27_29,5.041666666666667,76.92291666666667,0.46875,0.052083333333333336,0.320401785714286,0.5096726190476194,0.612851491287667,41.8,461000.0
1996_28_30,7.116666666666667,77.92395833333333,0.3020833333333333,0.03125,0.31833333333333336,0.41819940476190504,0.609950355284,41.8,461000.0
1996_29_31,9.645833333333334,80.48177083333333,0.2916666666666667,0.03125,0.34988095238095235,0.3429166666666667,0.596784177415667,41.8,461000.0
1996_30_32,8.5625,82.90052083333332,0.65625,0.010416666666666666,0.38074404761904734,0.2863095238095237,0.5761558678433331,41.8,461000.0
1996_31_33,5.917708333333334,84.24374999999999,1.0416666666666667,0.052083333333333336,0.463348214285714,0.22791666666666635,0.548482020819,41.8,461000.0
1996_32_34,1.6437499999999998,82.72760416666667,1.5,0.19791666666666666,0.566770833333333,0.17444940476190465,0.5117769269063329,41.8,461000.0
1996_33_35,0.7197916666666666,87.33489583333335,2.1979166666666665,0.1875,0.6957738095238094,0.12180059523809521,0.466048112695,41.8,461000.0
1996_34_36,3.021875,71.13437499999999,1.8125,0.5416666666666666,0.7189583333333333,0.1027380952380952,0.410724614166,41.8,461000.0
1996_35_37,4.192708333333333,65.26927083333334,1.3020833333333333,0.6666666666666666,0.7175446428571429,0.0923660714285713,0.364147361394,41.8,461000.0
1996_36_38,21.238541666666666,38.01614583333333,0.0,1.5416666666666667,0.6028273809523809,0.1661458333333331,0.327416537678333,41.8,461000.0
1997_18_20,5.226041666666667,30.328645833333336,0.0,4.3125,0.6862797619047617,0.538377976190476,0.24900028060633303,44.7,486000.0
1997_19_21,28.12708333333333,29.605208333333334,0.0,3.5,0.6734821428571428,0.5653273809523808,0.27413301651933303,44.7,486000.0
1997_20_22,32.715624999999996,38.731249999999996,0.0,2.2708333333333335,0.6228273809523811,0.6569345238095238,0.301552484724667,44.7,486000.0
1997_21_23,33.869791666666664,43.11041666666667,0.0,1.53125,0.5590029761904763,0.7472470238095236,0.33935997963299996,44.7,486000.0
1997_22_24,19.909375,65.20989583333333,0.0,0.1875,0.5113541666666667,0.8015625000000001,0.399620902919,44.7,486000.0
