Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_25_27,26.09298245614033,87.28771929824563,0.4035087719298243,0.0,0.24017543859649135,0.3280200501253134,0.44925740441533296,25.8,741000.0
1988_26_28,25.510526315789463,79.34298245614033,0.12280701754385966,0.0,0.18611528822055168,0.34526315789473666,0.4815768572963329,25.8,741000.0
1988_27_29,11.312280701754377,81.08245614035083,0.63157894736842,0.0,0.2216290726817043,0.2660401002506263,0.501832135702667,25.8,741000.0
1988_28_30,7.89122807017544,88.11929824561399,0.9824561403508767,0.0,0.41681704260651636,0.15275689223057623,0.506058541734,25.8,741000.0
1988_29_31,15.173684210526341,86.69649122807012,1.0175438596491224,0.0,0.4774185463659147,0.13355889724310788,0.49526807754466706,25.8,741000.0
1988_30_32,19.31578947368423,81.83508771929816,0.38596491228070234,0.0,0.4628571428571431,0.15771929824561423,0.47737970705433297,25.8,741000.0
1988_31_33,32.385964912280734,72.95350877192973,0.03508771929824566,0.0,0.365263157894737,0.24736842105263168,0.45857939687666704,25.8,741000.0
1988_32_34,21.089473684210535,72.81228070175433,0.0,0.15789473684210534,0.43192982456140366,0.32731829573934834,0.44521897469033295,25.8,741000.0
1988_33_35,16.69122807017545,75.46578947368425,0.49122807017544007,0.15789473684210534,0.548546365914787,0.39220551378446106,0.423812674206,25.8,741000.0
1988_34_36,5.724561403508781,68.45350877192989,0.5789473684210541,0.5263157894736854,0.6329323308270677,0.42240601503759395,0.39372345718933294,25.8,741000.0
1988_35_37,9.587719298245615,60.0368421052632,0.5789473684210541,0.80701754385965,0.644486215538847,0.42804511278195506,0.35916524717299997,25.8,741000.0
1988_36_38,13.394736842105267,32.60350877192978,0.08771929824561399,2.947368421052633,0.617017543859649,0.47744360902255667,0.3190182014,25.8,741000.0
1989_18_20,8.222807017543863,44.61315789473684,0.0,1.9298245614035079,0.7367167919799499,0.5558395989974934,0.181793150242333,25.4,823000.0
1989_19_21,11.029824561403503,35.138596491228064,0.0,2.5438596491228047,0.6718796992481203,0.588395989974937,0.21325848357566698,25.4,823000.0
1989_20_22,12.378947368421047,34.13070175438597,0.0,2.9999999999999964,0.5831077694235586,0.61125313283208,0.243734897146,25.4,823000.0
1989_21_23,13.345614035087712,48.679824561403535,0.192982456140351,2.14035087719298,0.5168421052631577,0.617593984962406,0.270925425956,25.4,823000.0
1989_22_24,12.708771929824566,70.57631578947372,0.192982456140351,0.5263157894736833,0.4745112781954886,0.5967919799498747,0.296024764674333,25.4,823000.0
1989_23_25,15.728070175438587,70.19912280701759,0.192982456140351,0.0,0.35759398496240596,0.5668922305764409,0.333413796446,25.4,823000.0
1989_24_26,16.701754385964886,69.46228070175438,0.03508771929824566,0.0,0.23849624060150365,0.5399749373433583,0.379890141088,25.4,823000.0
1989_25_27,18.968421052631566,71.79298245614034,0.07017543859649132,0.0,0.168922305764411,0.47937343358395995,0.42800841141633295,25.4,823000.0
1989_26_28,23.815789473684234,82.97807017543856,0.12280701754385966,0.0,0.16578947368421063,0.47318295739348365,0.471624917609,25.4,823000.0
1989_27_29,15.840350877193018,93.40877192982452,0.8947368421052642,0.0,0.1758145363408523,0.39456140350877167,0.501986037695,25.4,823000.0
1989_28_30,16.224561403508783,99.63157894736825,1.0701754385964921,0.0,0.23601503759398498,0.31997493734335797,0.5117240560040001,25.4,823000.0
1989_29_31,16.398245614035083,100.52982456140334,1.3508771929824572,0.0,0.2764912280701753,0.2415288220551377,0.48989948949900003,25.4,823000.0
1989_30_32,15.640350877192978,101.35087719298231,0.912280701754387,0.0,0.33127819548872167,0.2064912280701753,0.446255310716,25.4,823000.0
1989_31_33,16.503508771929848,94.60350877192985,0.7017543859649132,0.0,0.33666666666666667,0.19869674185463668,0.39415823155633295,25.4,823000.0
1989_32_34,8.69473684210528,85.33684210526326,0.36842105263158004,0.0,0.4307518796992483,0.158421052631579,0.3575887560583329,25.4,823000.0
1989_33_35,18.956140350877202,66.02631578947377,0.0,0.0175438596491228,0.5279699248120303,0.19040100250626568,0.338043383953,25.4,823000.0
1989_34_36,20.691228070175434,50.21403508771933,0.0,0.49122807017543946,0.5829824561403509,0.2931328320802003,0.330190608508667,25.4,823000.0
1989_35_37,18.691228070175434,42.5657894736842,0.0,1.1228070175438594,0.596015037593985,0.4048370927318293,0.314691866451333,25.4,823000.0
1989_36_38,8.617543859649127,38.12807017543856,0.0,1.6140350877192964,0.5949122807017543,0.45481203007518767,0.293304945611,25.4,823000.0
1990_18_20,5.754385964912281,21.627192982456155,0.0,4.736842105263157,0.6406015037593985,0.6351378446115287,0.21742986968199998,35.9,852700.0
1990_19_21,7.31578947368421,33.524561403508784,0.0,3.7192982456140347,0.6133834586466166,0.6184962406015037,0.24074034033366698,35.9,852700.0
1990_20_22,15.857894736842098,53.92368421052637,0.0,1.421052631578948,0.5866917293233082,0.6068421052631576,0.26478914378033297,35.9,852700.0
1990_21_23,19.929824561403496,65.47456140350883,0.0,0.07017543859649132,0.5207268170426066,0.6464160401002507,0.294471388260667,35.9,852700.0
1990_22_24,25.480701754385965,59.25789473684214,0.0,0.12280701754385966,0.40664160401002497,0.6946616541353384,0.346514604200333,35.9,852700.0
1990_23_25,15.48245614035089,66.6842105263158,0.15789473684210534,0.12280701754385966,0.2855388471177943,0.6778696741854637,0.40127872482500004,35.9,852700.0
1990_24_26,13.919298245614053,77.92631578947366,0.17543859649122814,0.12280701754385966,0.226315789473684,0.5714536340852131,0.451273232094667,35.9,852700.0
1990_25_27,26.159649122807053,81.640350877193,0.17543859649122814,0.0,0.190125313283208,0.540952380952381,0.487589669359,35.9,852700.0
1990_26_28,27.405263157894776,85.09912280701754,0.2982456140350878,0.0,0.13884711779448616,0.5322807017543859,0.520343969843667,35.9,852700.0
1990_27_29,25.721052631578974,74.35263157894737,0.280701754385965,0.0,0.09135338345864667,0.5267919799498746,0.548196581583333,35.9,852700.0
1990_28_30,11.287719298245607,84.30526315789473,0.42105263157894735,0.0,0.10994987468671667,0.410175438596491,0.563941925687,35.9,852700.0
1990_29_31,14.133333333333335,83.419298245614,0.5789473684210523,0.0,0.16325814536340852,0.3169924812030073,0.560864331718,35.9,852700.0
1990_30_32,11.921052631578952,97.863157894737,0.9649122807017557,0.0,0.265388471177945,0.22749373433583933,0.5345371007,35.9,852700.0
1990_31_33,13.608771929824586,92.29122807017559,0.8245614035087735,0.0,0.358245614035088,0.18040100250626567,0.482820450188333,35.9,852700.0
1990_32_34,11.278947368421072,79.39824561403529,0.3859649122807034,0.0,0.473107769423559,0.153358395989975,0.43119791707066707,35.9,852700.0
1990_33_35,12.484210526315804,67.33245614035086,0.0,0.0,0.567593984962406,0.16551378446115303,0.389831265482,35.9,852700.0
1990_34_36,6.068421052631574,64.819298245614,0.0,0.0175438596491228,0.649047619047619,0.168546365914787,0.36622177921366705,35.9,852700.0
1990_35_37,3.371929824561399,68.57280701754381,0.0,0.0175438596491228,0.7203007518796993,0.15669172932330835,0.342923123317,35.9,852700.0
1990_36_38,0.9754385964912261,62.4877192982456,0.07017543859649132,0.6315789473684228,0.7708771929824563,0.13604010025062668,0.31881235110399997,35.9,852700.0
1991_18_20,13.743859649122816,32.33245614035087,0.0,2.87719298245614,0.6027067669172933,0.506215538847118,0.20310283467966697,35.2,884500.0
1991_19_21,17.903508771929832,46.030701754385966,0.0,0.7017543859649121,0.604761904761905,0.552155388471178,0.233056137856667,35.2,884500.0
1991_20_22,15.0964912280702,54.29912280701757,0.0,0.15789473684210534,0.5582706766917297,0.6010275689223056,0.271992254173333,35.2,884500.0
1991_21_23,10.691228070175441,59.76929824561403,0.0,0.15789473684210534,0.5381453634085213,0.572456140350877,0.319063894453333,35.2,884500.0
1991_22_24,12.140350877193008,67.34473684210526,0.0,0.0,0.4985213032581453,0.5595739348370926,0.358114959612333,35.2,884500.0
1991_23_25,16.278947368421075,63.74473684210526,0.0,0.0,0.40175438596491236,0.5545864661654133,0.393962257404333,35.2,884500.0
1991_24_26,26.480701754386,65.3280701754386,0.0,0.0,0.27842105263157896,0.5837844611528821,0.43059822724833297,35.2,884500.0
1991_25_27,31.42105263157897,70.52456140350876,0.0,0.03508771929824566,0.16215538847117797,0.599974937343358,0.490831791061,35.2,884500.0
1991_26_28,24.91929824561406,82.62543859649122,0.2280701754385963,0.03508771929824566,0.14375939849624034,0.5862907268170424,0.545322003231,35.2,884500.0
1991_27_29,15.05789473684212,85.02280701754387,0.2280701754385963,0.03508771929824566,0.17052631578947366,0.496892230576441,0.579374216478,35.2,884500.0
1991_28_30,6.294736842105269,89.28947368421058,0.29824561403508765,0.0,0.22195488721804502,0.37373433583959903,0.580756695745667,35.2,884500.0
1991_29_31,7.5175438596491295,86.21666666666665,0.10526315789473699,0.0,0.2876942355889723,0.2498245614035087,0.561491267636,35.2,884500.0
1991_30_32,9.296491228070165,97.90438596491244,1.350877192982457,0.0,0.43290726817042563,0.16310776942355876,0.5244555519656671,35.2,884500.0
1991_31_33,15.33859649122808,100.92280701754389,1.6315789473684223,0.0,0.44162907268170387,0.16493734335839574,0.4684933677976671,35.2,884500.0
1991_32_34,18.333333333333332,103.15438596491231,1.7192982456140362,0.0,0.4500751879699247,0.18704260651629037,0.418111808293,35.2,884500.0
1991_33_35,13.364912280701764,95.31140350877183,1.1929824561403497,0.0,0.44689223057644095,0.21598997493734298,0.3804664792676671,35.2,884500.0
1991_34_36,6.573684210526306,80.16929824561406,0.8421052631578929,0.0175438596491228,0.600676691729323,0.18468671679197965,0.362508732364,35.2,884500.0
1991_35_37,1.9947368421052634,65.50964912280706,0.7192982456140333,0.7543859649122795,0.741177944862155,0.157142857142857,0.344846253096333,35.2,884500.0
1991_36_38,2.3561403508771934,40.71491228070177,0.0,2.3859649122807,0.7945864661654133,0.14373433583959896,0.319982089391333,35.2,884500.0
1992_18_20,13.6298245614035,39.2991228070175,0.03508771929824566,2.263157894736843,0.6292731829573933,0.43571428571428567,0.21144369413,28.2,909000.0
1992_19_21,16.396491228070133,28.327192982456097,0.03508771929824566,3.2807017543859662,0.5766917293233079,0.49441102756892236,0.250075063004667,28.2,909000.0
1992_20_22,16.487719298245565,30.349999999999966,0.0,3.1052631578947376,0.524110275689223,0.548546365914787,0.291068529887,28.2,909000.0
1992_21_23,15.810526315789431,40.554385964912264,0.0,1.912280701754388,0.49012531328320796,0.5725313283208023,0.322695771675,28.2,909000.0
1992_22_24,12.34035087719297,61.0561403508772,0.3157894736842107,0.5438596491228079,0.4604260651629073,0.5563157894736843,0.34873884545,28.2,909000.0
1992_23_25,7.696491228070176,69.65000000000005,0.3157894736842107,0.36842105263158004,0.391904761904762,0.497593984962406,0.37674166289733296,28.2,909000.0
1992_24_26,5.654385964912279,83.6359649122807,0.649122807017544,0.0,0.36060150375939864,0.3902255639097743,0.407136364028,28.2,909000.0
1992_25_27,10.338596491228076,76.9017543859649,0.3333333333333333,0.0,0.37005012531328335,0.28185463659147864,0.433957837372,28.2,909000.0
1992_26_28,15.282456140350869,71.32456140350872,0.3333333333333333,0.0175438596491228,0.36265664160401,0.24245614035087729,0.45426474744199996,28.2,909000.0
1992_27_29,18.935087719298235,64.95964912280704,0.0,0.0175438596491228,0.3308521303258147,0.23137844611528832,0.47502096715133296,28.2,909000.0
1992_28_30,13.668421052631556,72.990350877193,0.0,0.0175438596491228,0.31052631578947393,0.2132832080200503,0.491276198169,28.2,909000.0
1992_29_31,10.352631578947355,81.24473684210527,0.0,0.0,0.4038596491228073,0.1474185463659149,0.497116159397,28.2,909000.0
1992_30_32,6.873684210526313,86.27631578947366,0.0,0.0,0.5292230576441104,0.09293233082706776,0.48917584921933294,28.2,909000.0
1992_31_33,5.564912280701752,90.36491228070173,1.1052631578947367,0.0,0.6722556390977443,0.056691729323308265,0.4763114528813329,28.2,909000.0
1992_32_34,6.84385964912282,77.75,1.5263157894736834,0.9649122807017533,0.7225062656641602,0.0475689223057644,0.44434507054399996,28.2,909000.0
1992_33_35,7.285964912280714,62.00438596491227,1.5263157894736834,1.8596491228070164,0.7633834586466167,0.056691729323308265,0.38865184491099997,28.2,909000.0
1992_34_36,17.48070175438595,40.469298245614034,0.4210526315789467,2.5964912280701733,0.7306516290726819,0.11586466165413543,0.330723386106333,28.2,909000.0
1992_35_37,15.72982456140348,33.75350877192984,0.0,2.3333333333333335,0.6935338345864667,0.21671679197995006,0.290376396338,28.2,909000.0
1992_36_38,13.294736842105232,27.906140350877195,0.0,3.0877192982456134,0.6401002506265667,0.2949874686716793,0.272811948303667,28.2,909000.0
1993_18_20,5.273684210526301,52.99473684210526,0.6666666666666666,1.596491228070173,0.6292982456140352,0.7359899749373436,0.254213273020667,39.3,880900.0
1993_19_21,5.778947368421033,47.37894736842107,0.6666666666666666,2.21052631578947,0.640075187969925,0.7155388471177947,0.294372786214,39.3,880900.0
1993_20_22,5.778947368421033,42.7017543859649,0.0,2.14035087719298,0.621528822055138,0.681829573934837,0.322887937533333,39.3,880900.0
1993_21_23,8.3456140350877,50.23859649122804,0.0,1.4912280701754366,0.5978947368421054,0.6458395989974935,0.3545455315023329,39.3,880900.0
1993_22_24,5.98947368421053,63.79561403508774,0.0,0.43859649122807,0.5872932330827068,0.5959899749373433,0.39387840172333294,39.3,880900.0
1993_23_25,18.050877192982465,63.81842105263161,0.03508771929824566,0.0,0.4683208020050123,0.6118796992481202,0.42619167905233296,39.3,880900.0
1993_24_26,30.573684210526334,58.700877192982496,0.03508771929824566,0.0,0.2919298245614033,0.6944110275689223,0.44632879267633296,39.3,880900.0
1993_25_27,30.492982456140364,55.413157894736834,0.03508771929824566,0.0,0.1310275689223057,0.7345614035087721,0.45631042541699995,39.3,880900.0
1993_26_28,23.13859649122806,55.16754385964913,0.0,0.0,0.11333333333333336,0.6919548872180453,0.470737985998667,39.3,880900.0
1993_27_29,18.407017543859627,62.790350877192964,0.0,0.0,0.12904761904761902,0.6090726817042608,0.49407877436700004,39.3,880900.0
1993_28_30,20.498245614035067,71.8894736842105,0.0175438596491228,0.0,0.10982456140350876,0.565889724310777,0.5210827140550001,39.3,880900.0
1993_29_31,17.07543859649122,80.76403508771931,0.0175438596491228,0.0,0.082907268170426,0.5046616541353384,0.542905486268333,39.3,880900.0
1993_30_32,7.866666666666667,76.27368421052633,0.0175438596491228,0.0,0.11774436090225567,0.390877192982456,0.547220486807,39.3,880900.0
1993_31_33,6.649122807017534,77.6429824561404,0.12280701754385966,0.0,0.23476190476190495,0.2571679197994983,0.531376435110667,39.3,880900.0
1993_32_34,15.554385964912276,67.92543859649123,0.12280701754385966,0.0,0.300200501253133,0.22453634085213,0.49557669574600005,39.3,880900.0
1993_33_35,15.649122807017541,64.78070175438596,0.12280701754385966,0.0175438596491228,0.2873182957393487,0.24020050125313266,0.45364343564900006,39.3,880900.0
1993_34_36,16.082456140350907,52.059649122807,0.0,0.4385964912280695,0.251328320802005,0.25441102756892237,0.408691439957,39.3,880900.0
1993_35_37,7.535087719298271,43.47456140350877,0.0,1.894736842105263,0.39764411027568936,0.232531328320802,0.36371487560599997,39.3,880900.0
1993_36_38,5.445614035087744,33.35877192982457,0.0,3.4210526315789465,0.5616541353383461,0.21258145363408532,0.31960470866999996,39.3,880900.0
1994_18_20,18.764912280701747,36.42105263157894,0.0,2.3859649122807003,0.7248872180451129,0.347919799498747,0.23626362089400002,30.3,762400.0
1994_19_21,19.345614035087713,51.6894736842105,0.0,0.6491228070175437,0.6194235588972434,0.43433583959899763,0.282519071621,30.3,762400.0
1994_20_22,24.20350877192982,53.455263157894734,0.0,0.368421052631579,0.5015538847117796,0.5330325814536344,0.332959439957,30.3,762400.0
1994_21_23,18.43157894736842,67.31754385964913,0.0,0.03508771929824566,0.427092731829574,0.574761904761905,0.38554829294566706,30.3,762400.0
1994_22_24,24.4719298245614,58.97192982456139,0.0,0.03508771929824566,0.3075438596491226,0.610025062656642,0.43769881529333293,30.3,762400.0
1994_23_25,18.275438596491224,65.75701754385965,0.0,0.0,0.19914786967418532,0.5860401002506267,0.49310364458800005,30.3,762400.0
1994_24_26,19.115789473684192,68.19561403508773,0.0,0.0,0.16578947368421068,0.5009774436090226,0.536768252019333,30.3,762400.0
1994_25_27,14.729824561403495,77.41052631578951,0.0,0.0,0.18852130325814567,0.41634085213032573,0.5584708993,30.3,762400.0
1994_26_28,20.026315789473667,75.0885964912281,0.0,0.0,0.194310776942356,0.35548872180451135,0.563131847065,30.3,762400.0
1994_27_29,13.947368421052635,82.62017543859646,0.3333333333333333,0.0,0.19200501253132832,0.31521303258145333,0.561933092084,30.3,762400.0
1994_28_30,11.4,95.0245614035088,0.9649122807017534,0.0,0.275438596491228,0.22503759398496234,0.5484576090466671,30.3,762400.0
1994_29_31,7.7684210526315995,102.47105263157886,1.70175438596491,0.0,0.46877192982456134,0.14884711779448606,0.503374261712333,30.3,762400.0
1994_30_32,10.377192982456167,94.33245614035081,1.70175438596491,0.0,0.5215538847117793,0.12586466165413537,0.44558692514799997,30.3,762400.0
1994_31_33,17.401754385964935,88.29298245614025,1.2105263157894723,0.0,0.476516290726817,0.16210526315789472,0.3954153645666671,30.3,762400.0
1994_32_34,19.557894736842105,75.37105263157896,0.47368421052631565,0.0,0.4292731829573937,0.21406015037593965,0.37644743134099995,30.3,762400.0
1994_33_35,17.3456140350877,69.19649122807023,0.14035087719298234,0.3859649122807,0.523057644110276,0.24561403508771903,0.36370371782466704,30.3,762400.0
1994_34_36,14.412280701754367,58.892982456140366,0.0,0.3859649122807,0.640075187969925,0.280426065162907,0.342804792676333,30.3,762400.0
1994_35_37,8.956140350877183,60.99824561403509,0.0,0.561403508771928,0.649624060150376,0.3238095238095237,0.300378638664333,30.3,762400.0
1994_36_38,5.315789473684206,66.3473684210526,0.0,0.5087719298245613,0.662907268170426,0.33353383458646596,0.253245845988,30.3,762400.0
1995_18_20,7.1754385964912375,30.464035087719267,0.0,3.4035087719298267,0.6829573934837093,0.47368421052631565,0.23991218093699998,30.7,783300.0
1995_19_21,5.898245614035097,37.32807017543857,0.2280701754385963,3.6315789473684235,0.6825563909774437,0.46759398496240595,0.276074276790667,30.7,783300.0
1995_20_22,3.624561403508773,55.303508771929764,0.9824561403508763,2.85964912280702,0.7001503759398497,0.44892230576441094,0.309618143242,30.7,783300.0
1995_21_23,4.535087719298247,67.15526315789471,0.9824561403508763,2.0175438596491237,0.683609022556391,0.4217293233082706,0.33893047926799996,30.7,783300.0
1995_22_24,7.750877192982453,86.34999999999997,0.7543859649122799,0.08771929824561399,0.6760902255639096,0.3857393483709273,0.365363386107,30.7,783300.0
1995_23_25,14.635087719298241,78.3622807017544,0.0,0.08771929824561399,0.5853884711779446,0.40102756892230573,0.40064386645166705,30.7,783300.0
1995_24_26,13.808771929824557,76.89824561403509,0.0,0.052631578947368335,0.47012531328320756,0.3798245614035087,0.443389255789,30.7,783300.0
1995_25_27,14.019298245614024,71.6947368421053,0.0,0.052631578947368335,0.3625062656641604,0.352456140350877,0.48959881744766703,30.7,783300.0
1995_26_28,8.164912280701746,76.16228070175443,0.192982456140351,0.052631578947368335,0.3524812030075187,0.2679448621553883,0.5198334776519999,30.7,783300.0
1995_27_29,8.85438596491227,82.14561403508777,0.192982456140351,0.0,0.4556140350877193,0.19558897243107767,0.530824745288,30.7,783300.0
1995_28_30,8.45438596491227,83.24122807017551,0.22807017543859665,0.0,0.5254636591478697,0.14080200501253134,0.522698976844,30.7,783300.0
1995_29_31,10.461403508771916,79.79561403508775,0.21052631578947364,0.0,0.5611278195488724,0.10829573934837095,0.508677871836,30.7,783300.0
1995_30_32,24.377192982456133,69.16929824561407,0.21052631578947364,0.0,0.4566666666666667,0.18546365914786958,0.493103295638,30.7,783300.0
1995_31_33,23.468421052631584,63.3956140350877,0.17543859649122798,0.0,0.32832080200501235,0.2615037593984963,0.47943481098533297,30.7,783300.0
1995_32_34,21.01052631578948,59.30877192982454,0.0,0.0,0.22230576441102734,0.3070676691729323,0.46848304792666706,30.7,783300.0
1995_33_35,4.703508771929827,66.9236842105263,0.0,0.0,0.26882205513784435,0.23260651629072668,0.4548879095313329,30.7,783300.0
1995_34_36,2.208771929824563,68.17105263157895,0.0,0.0,0.43050125313283205,0.14406015037593975,0.43442600538500004,30.7,783300.0
1995_35_37,1.1824561403508766,64.7894736842105,0.0,0.3333333333333333,0.625563909774436,0.07844611528822043,0.399985611201,30.7,783300.0
1995_36_38,0.8947368421052625,46.33333333333331,0.0,2.3333333333333335,0.8008521303258148,0.046165413533834604,0.362385240711,30.7,783300.0
1996_18_20,16.19649122807017,16.607017543859644,0.0,4.631578947368422,0.5757894736842104,0.455563909774436,0.18828862897133303,38.6,865800.0
1996_19_21,13.480701754385956,22.76666666666668,0.0,3.315789473684209,0.5806265664160399,0.48531328320802003,0.214188340333667,38.6,865800.0
1996_20_22,12.963157894736824,40.58596491228073,0.0,1.0175438596491213,0.5869423558897243,0.4974937343358394,0.255793350565333,38.6,865800.0
1996_21_23,17.73157894736839,55.518421052631595,0.0,0.8771929824561391,0.5846616541353383,0.532155388471178,0.31464715993533304,38.6,865800.0
1996_22_24,16.028070175438568,71.1701754385965,0.0,0.05263157894736847,0.5729573934837093,0.561278195488722,0.37438180937,38.6,865800.0
1996_23_25,22.268421052631535,65.40877192982457,0.0,0.0175438596491228,0.553233082706767,0.610275689223058,0.43255362627899996,38.6,865800.0
1996_24_26,20.657894736842067,58.12982456140353,0.0,0.0175438596491228,0.5081954887218046,0.6554385964912284,0.48234174474966707,38.6,865800.0
1996_25_27,24.185964912280667,61.24561403508773,0.03508771929824566,0.0,0.4396741854636594,0.6897243107769424,0.5294090985459999,38.6,865800.0
1996_26_28,19.977192982456135,75.24473684210527,0.03508771929824566,0.0,0.3691729323308273,0.6890726817042606,0.563441275175,38.6,865800.0
1996_27_29,19.77894736842107,81.1956140350877,0.03508771929824566,0.0,0.2699248120300757,0.6658646616541354,0.583226826063667,38.6,865800.0
1996_28_30,19.956140350877202,79.94122807017543,0.0,0.0,0.19814536340852165,0.6268922305764413,0.591331121163333,38.6,865800.0
1996_29_31,19.728070175438603,83.17456140350878,0.0,0.0,0.15556390977443632,0.5573433583959905,0.592956443726667,38.6,865800.0
1996_30_32,13.34035087719298,84.70263157894736,0.19298245614035067,0.0,0.162531328320802,0.485513784461153,0.587435310716333,38.6,865800.0
1996_31_33,10.00526315789474,85.60175438596487,0.4912280701754383,0.0,0.19929824561403497,0.38819548872180465,0.569972411416333,38.6,865800.0
1996_32_34,3.17719298245614,82.83157894736841,1.0526315789473684,0.0,0.315488721804511,0.29065162907268166,0.536699950457667,38.6,865800.0
1996_33_35,1.3999999999999997,90.01842105263161,2.5263157894736845,0.0,0.49270676691729304,0.17598997493734336,0.48877513624133295,38.6,865800.0
1996_34_36,6.01754385964914,72.57894736842111,2.2280701754385968,0.2807017543859647,0.5755889724310777,0.13318295739348368,0.4292124523426671,38.6,865800.0
1996_35_37,6.4631578947368595,67.88859649122806,1.6666666666666667,0.5614035087719293,0.5581453634085213,0.12027568922305766,0.3784115498116671,38.6,865800.0
1996_36_38,20.95614035087722,42.7035087719298,0.0,1.1929824561403493,0.4309774436090226,0.21796992481203037,0.336971015616667,38.6,865800.0
1997_18_20,3.9368421052631604,34.244736842105304,0.0,3.7719298245614037,0.6437844611528822,0.5994235588972434,0.227199987076,33.1,849400.0
1997_19_21,8.740350877192997,33.664035087719334,0.0,3.1052631578947363,0.6539849624060149,0.5901754385964917,0.258129772751667,33.1,849400.0
1997_20_22,10.896491228070188,45.641228070175494,0.0,2.0175438596491233,0.6307518796992481,0.5961403508771934,0.296131801830667,33.1,849400.0
1997_21_23,18.45964912280704,54.57017543859653,0.0,1.403508771929826,0.5593734335839596,0.6265162907268174,0.341116381259667,33.1,849400.0
1997_22_24,20.384210526315808,80.29561403508772,0.0,0.0175438596491228,0.5135588972431077,0.6458145363408523,0.397327521809,33.1,849400.0
